candidate,fold,fold_sharpe,fold_return,positive_fold
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,1,0.1709361469901908,-0.072012614080028,False
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,2,-0.2689298345328557,-0.4953724521021975,False
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,3,0.5450584356021864,0.2482457222490062,True
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,4,0.4194142059256709,0.1362029027345652,True
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,5,1.7479699457956568,3.0465396105177645,True
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,6,0.9879684126785878,1.200455945963698,True
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,7,2.194226532422501,4.443043553585066,True
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,8,2.099256988421625,3.954474728061848,True
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,9,-0.5941757859782042,-0.5755069271595237,False
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,10,0.2349447384826129,0.050025240407149,True
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,11,0.0483362174359108,-0.0442252636399039,False
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,12,-0.3419803083900192,-0.4290098439515255,False
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,13,-0.4547284382798156,-0.4802620500343115,False
target_a_30d_loss_gt_20__random_forest|cash_if_high_and_macro_stress|0.70,14,0.764738685890744,0.2856227834524119,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,0,1.7196133019041486,2.9844825026895268,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,1,0.1182968306534255,-0.1098571871266805,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,2,-0.2085230759818617,-0.4342459161449932,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,3,0.3614079133920677,0.0907281300228306,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,4,0.3087166912681081,0.0495849519398188,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,5,1.7298688133521594,2.4942498856254898,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,6,1.041087119458376,1.2208640166640907,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,7,2.187888636629866,3.2816462577260426,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,8,2.124728616647288,3.1201389768361683,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,9,-0.501148960332058,-0.5038537271858733,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,10,0.0402564677632343,-0.0434701015732486,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,11,-0.034625293980472,-0.0795512100268039,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,12,-0.3564096117134815,-0.3920518274842663,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,13,-0.399224768699462,-0.4149841414482721,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.40,14,0.4749260497786426,0.1278632742408263,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,0,1.7928537996023624,3.298202549995441,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,1,0.1182968306534255,-0.1098571871266805,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,2,-0.150978346069362,-0.4035255839339439,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,3,0.3614079133920677,0.0907281300228306,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,4,0.3087166912681081,0.0495849519398188,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,5,1.8129607955772613,2.7693712442152623,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,6,1.153318077477257,1.525812127350683,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,7,2.277283963768063,3.618763628831153,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,8,2.2139941242837167,3.4445399985115053,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,9,-0.4300983133735699,-0.4769130850215828,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,10,0.0402564677632343,-0.0434701015732486,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,11,-0.034625293980472,-0.0795512100268039,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,12,-0.2804170619861416,-0.3590403648015329,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,13,-0.322674659759373,-0.3832178987709199,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.50,14,0.4749260497786426,0.1278632742408263,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,0,1.947415338400826,4.029617738491306,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,1,0.1709361469901908,-0.072012614080028,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,2,-0.2310100589869868,-0.4598092737692145,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,3,0.4199238641373007,0.1371006219350496,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,4,0.497467351997078,0.2018385953195889,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,5,1.941400570798256,3.230918224578434,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,6,1.1195879944831593,1.4628597576165636,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,7,2.417358401179047,4.184315883512843,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,8,2.4770530768949346,4.479471912108409,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,9,-0.5635903856256477,-0.5455911547974506,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,10,0.0402564677632343,-0.0434701015732486,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,11,0.1592680635452512,0.0109875303296242,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,12,-0.4282462828099992,-0.4431943921518275,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,13,-0.3553075201306596,-0.411494060689608,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.60,14,0.7576387427364164,0.2388040688362702,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,0,1.657735303734549,3.053367289087133,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,1,0.1709361469901908,-0.072012614080028,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,2,-0.2590461845859028,-0.4897165976074085,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,3,0.425750778823951,0.1421184172972527,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,4,0.497467351997078,0.2018385953195889,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,5,1.5916432858464702,2.4096956122659585,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,6,0.8592059555191396,0.8749296645075422,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,7,1.9550732940718236,3.1964753133858013,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,8,2.0193287853701456,3.415904620352763,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,9,-0.5829571190028822,-0.5707492181045324,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,10,0.0542244408062177,-0.0392491283404958,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,11,0.1592680635452512,0.0109875303296242,True
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,12,-0.4416656298964964,-0.4717005520974413,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,13,-0.3828288011578228,-0.4440763262728517,False
target_a_30d_loss_gt_20__gradient_boosting|cash_if_high|0.70,14,0.7420220837117284,0.2442706609666198,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,0,1.7471980557878133,3.216502228712651,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,1,0.1365798783550789,-0.0968156772475222,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,2,-0.2341896954777014,-0.4596607712006845,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,3,0.4521524308078151,0.1637995229083526,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,4,0.3567133225896929,0.0859982872666638,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,5,1.7352792007926483,2.644329770947571,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,6,1.0053518194858544,1.1802574383965014,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,7,2.222162961617195,3.695906629362335,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,8,2.1283487890017136,3.381980277760661,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,9,-0.537435118972135,-0.5329839210056797,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,10,0.1464817303466587,0.0058738306523784,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,11,0.0071726848080657,-0.061369904530486,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,12,-0.3353766616215533,-0.3982257262086334,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,13,-0.4159484622303743,-0.438454976312936,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.40,14,0.6713585542691057,0.2094732268666859,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,0,1.7915771332652557,3.425851746845704,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,1,0.1365798783550789,-0.0968156772475222,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,2,-0.2260528055893397,-0.4550631935205846,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,3,0.4521524308078151,0.1637995229083526,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,4,0.3567133225896929,0.0859982872666638,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,5,1.7849300133426544,2.8252709017906907,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,6,1.054786874285315,1.3079795083109844,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,7,2.27378543704876,3.929058596734815,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,8,2.18027442497208,3.599545788190333,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,9,-0.5279083814856804,-0.5290102270989772,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,10,0.1464817303466587,0.0058738306523784,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,11,0.0071726848080657,-0.061369904530486,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,12,-0.325160893572028,-0.3931054169247984,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,13,-0.4056545761495331,-0.4336769651494457,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.50,14,0.6713585542691057,0.2094732268666859,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,0,1.8983149575631888,3.9431602371577625,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,1,0.1709361469901908,-0.072012614080028,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,2,-0.2691563913499272,-0.4885165422446996,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,3,0.4895748162911015,0.1957595474059283,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,4,0.4587018288054663,0.1688214195742949,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,5,1.8764289870855917,3.158190109428806,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,6,1.0417242918912963,1.291890479810844,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,7,2.3735013861444854,4.358042144451289,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,8,2.335041140661066,4.237335916742191,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,9,-0.6010855664120359,-0.5697397306308161,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,10,0.1464817303466587,0.0058738306523784,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,11,0.1036422334498308,-0.0167865427407434,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,12,-0.4077156923675223,-0.4455874802030805,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,13,-0.429908956900377,-0.458077311760058,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.60,14,0.7960086149838924,0.2669211850225903,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,0,1.749361902365972,3.493208831158948,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,1,0.1709361469901908,-0.072012614080028,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,2,-0.2590461845859028,-0.4897165976074085,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,3,0.470981638047069,0.1802800011928842,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,4,0.4587018288054663,0.1688214195742949,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,5,1.6938664466079802,2.779690648277685,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,6,0.9441322662173756,1.0783832121624624,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,7,2.0982764991159946,3.807277933455274,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,8,2.0889254787526568,3.76060715490436,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,9,-0.5829571190028822,-0.5707492181045324,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,10,0.1221778318789335,-0.0071475752647663,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,11,0.1036422334498308,-0.0167865427407434,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,12,-0.4021358420726612,-0.4540484913322726,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,13,-0.4131194942924018,-0.4593487844114903,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_high|0.70,14,0.7405312007266242,0.2505204252926045,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,0,1.6821869547746815,3.113034491813621,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,1,0.1365798783550789,-0.0968156772475222,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,2,-0.353711108573167,-0.5372452182450141,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,3,0.4211014639507371,0.1384740156747994,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,4,0.3820323839849293,0.1058346964472798,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,5,1.6499318644303025,2.554902436759055,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,6,0.8367113506092395,0.8213869083437775,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,7,2.0471885867535686,3.4809945772479463,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,8,2.0124963220273275,3.352527339129309,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,9,-0.6638606777157521,-0.6000402854493623,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,10,0.1052149266111261,-0.0160150466609299,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,11,0.0483362174359108,-0.0442252636399039,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,12,-0.4958209580481181,-0.4958462731672099,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,13,-0.5285855458394337,-0.5103000368924064,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.40,14,0.6198367428222064,0.2047648246022611,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,0,1.725417079594443,3.317246832331868,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,1,0.1365798783550789,-0.0968156772475222,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,2,-0.3555168484093708,-0.5380785948457066,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,3,0.4211014639507371,0.1384740156747994,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,4,0.3820323839849293,0.1058346964472798,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,5,1.6980635956529546,2.731403496589573,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,6,0.8755876303767749,0.9083758463494334,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,7,2.0972323445977783,3.703476151932205,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,8,2.062660539832321,3.5686305098813,True
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,9,-0.6659961864947431,-0.6007605742080477,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,10,0.1052149266111261,-0.0160150466609299,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,11,0.0483362174359108,-0.0442252636399039,False
target_a_30d_loss_gt_20__gradient_boosting|halve_if_rising|0.50,12,-0.4980769360328362,-0.496754205263559,False
