date,target,selected_horizon,t_stat,trend_strength,forward_realized_return,label_tstat_threshold,sign_label,upward_target,label_confidence
2023-07-21,btc_upward_trend,60.0,-11.644196287509391,11.644196287509391,-0.09001020677071425,1.0,-1.0,0.0,5.0
2023-07-28,btc_upward_trend,45.0,-11.81667680940754,11.81667680940754,-0.14162516792237467,1.0,-1.0,0.0,5.0
2023-08-04,btc_upward_trend,30.0,-7.925078478945803,7.925078478945803,-0.10794741634520044,1.0,-1.0,0.0,5.0
2023-08-11,btc_upward_trend,14.0,-6.547350886154448,6.547350886154448,-0.11438919895072497,1.0,-1.0,0.0,5.0
2023-08-18,btc_upward_trend,60.0,7.479722787815566,7.479722787815566,0.08988677362401165,1.0,1.0,1.0,5.0
2023-08-25,btc_upward_trend,60.0,8.195894581319909,8.195894581319909,0.3017159241304974,1.0,1.0,1.0,5.0
2023-09-01,btc_upward_trend,60.0,11.406340963132982,11.406340963132982,0.342363994644459,1.0,1.0,1.0,5.0
2023-09-08,btc_upward_trend,60.0,14.849436293386242,14.849436293386242,0.36620752204704665,1.0,1.0,1.0,5.0
2023-09-15,btc_upward_trend,60.0,18.16670826701898,18.16670826701898,0.3365109022556392,1.0,1.0,1.0,5.0
2023-09-22,btc_upward_trend,60.0,21.953061095414487,21.953061095414487,0.3446750092362194,1.0,1.0,1.0,5.0
2023-09-29,btc_upward_trend,60.0,20.338431534581407,20.338431534581407,0.40554228348353005,1.0,1.0,1.0,5.0
2023-10-06,btc_upward_trend,60.0,19.323649378647936,19.323649378647936,0.5779305426318844,1.0,1.0,1.0,5.0
2023-10-13,btc_upward_trend,60.0,18.814192673966545,18.814192673966545,0.5446500632864268,1.0,1.0,1.0,5.0
2023-10-20,btc_upward_trend,60.0,19.217846517897485,19.217846517897485,0.42491937723633777,1.0,1.0,1.0,5.0
2023-10-27,btc_upward_trend,60.0,20.186057648280975,20.186057648280975,0.2542459847480323,1.0,1.0,1.0,5.0
2023-11-03,btc_upward_trend,60.0,16.433253227478662,16.433253227478662,0.2946739300130947,1.0,1.0,1.0,5.0
2023-11-10,btc_upward_trend,60.0,14.510872351830699,14.510872351830699,0.23613901054726028,1.0,1.0,1.0,5.0
2023-11-17,btc_upward_trend,60.0,10.253643898712923,10.253643898712923,0.1781844172926581,1.0,1.0,1.0,5.0
2023-11-24,btc_upward_trend,14.0,8.253627100176558,8.253627100176558,0.17122271903720598,1.0,1.0,1.0,5.0
2023-12-01,btc_upward_trend,7.0,5.834569747523796,5.834569747523796,0.14188501679828525,1.0,1.0,1.0,5.0
2023-12-08,btc_upward_trend,30.0,1.9745823279183936,1.9745823279183936,-0.0054780298109686765,1.0,1.0,1.0,1.9745823279183936
2023-12-15,btc_upward_trend,7.0,4.120257112218643,4.120257112218643,0.04837209080526361,1.0,1.0,1.0,4.120257112218643
2023-12-22,btc_upward_trend,60.0,4.94254757461768,4.94254757461768,0.18853675222383748,1.0,1.0,1.0,4.94254757461768
2023-12-29,btc_upward_trend,60.0,7.72287993034006,7.72287993034006,0.35587058248815273,1.0,1.0,1.0,5.0
2024-01-05,btc_upward_trend,60.0,10.964703118956523,10.964703118956523,0.4435123165397028,1.0,1.0,1.0,5.0
2024-01-12,btc_upward_trend,60.0,20.867792242970772,20.867792242970772,0.6701133845362366,1.0,1.0,1.0,5.0
2024-01-19,btc_upward_trend,60.0,28.408903085642997,28.408903085642997,0.4867700952230525,1.0,1.0,1.0,5.0
2024-01-26,btc_upward_trend,45.0,26.192202700626606,26.192202700626606,0.7233871571276538,1.0,1.0,1.0,5.0
2024-02-02,btc_upward_trend,45.0,24.281611639381083,24.281611639381083,0.565046064814815,1.0,1.0,1.0,5.0
2024-02-09,btc_upward_trend,30.0,14.98344611375616,14.98344611375616,0.4630135254091794,1.0,1.0,1.0,5.0
2024-02-16,btc_upward_trend,30.0,13.312650638143747,13.312650638143747,0.3121275356068429,1.0,1.0,1.0,5.0
2024-02-23,btc_upward_trend,21.0,11.589291114158604,11.589291114158604,0.3696130489918543,1.0,1.0,1.0,5.0
2024-03-01,btc_upward_trend,14.0,7.048683921333282,7.048683921333282,0.11399566262047611,1.0,1.0,1.0,5.0
2024-03-08,btc_upward_trend,60.0,-6.875816712895421,6.875816712895421,-0.0853163905508455,1.0,-1.0,0.0,5.0
2024-03-15,btc_upward_trend,60.0,-7.0631956071839985,7.0631956071839985,-0.11399103739072824,1.0,-1.0,0.0,5.0
2024-03-22,btc_upward_trend,45.0,-6.298321115517183,6.298321115517183,-0.00989785668963128,1.0,-1.0,0.0,5.0
2024-03-29,btc_upward_trend,45.0,-8.883719626230484,8.883719626230484,-0.09893209129091907,1.0,-1.0,0.0,5.0
2024-04-05,btc_upward_trend,30.0,-5.984722052709608,5.984722052709608,-0.05615725718815301,1.0,-1.0,0.0,5.0
2024-04-12,btc_upward_trend,60.0,6.666697913238275,6.666697913238275,0.0029459215108291747,1.0,1.0,1.0,5.0
2024-04-19,btc_upward_trend,60.0,6.075168160825713,6.075168160825713,0.02126844757459523,1.0,1.0,1.0,5.0
2024-04-26,btc_upward_trend,45.0,9.858031277708807,9.858031277708807,0.09048124659224599,1.0,1.0,1.0,5.0
2024-05-03,btc_upward_trend,30.0,6.686095697621417,6.686095697621417,0.07766322991265717,1.0,1.0,1.0,5.0
2024-05-10,btc_upward_trend,14.0,7.210904370462601,7.210904370462601,0.12746712622814593,1.0,1.0,1.0,5.0
2024-05-17,btc_upward_trend,60.0,-11.502707345562436,11.502707345562436,-0.02954180592026745,1.0,-1.0,0.0,5.0
2024-05-24,btc_upward_trend,45.0,-13.422065177026697,13.422065177026697,-0.17265312511351205,1.0,-1.0,0.0,5.0
2024-05-31,btc_upward_trend,45.0,-12.736018057642594,12.736018057642594,-0.04169188011668934,1.0,-1.0,0.0,5.0
2024-06-07,btc_upward_trend,21.0,-16.504179388260813,16.504179388260813,-0.12872442888533886,1.0,-1.0,0.0,5.0
2024-06-14,btc_upward_trend,30.0,-9.431827913175333,9.431827913175333,-0.07943311722989477,1.0,-1.0,0.0,5.0
2024-06-21,btc_upward_trend,21.0,-6.630043893469171,6.630043893469171,-0.09750721662470874,1.0,-1.0,0.0,5.0
2024-06-28,btc_upward_trend,30.0,5.605614479194277,5.605614479194277,0.12944430911315075,1.0,1.0,1.0,5.0
2024-07-05,btc_upward_trend,21.0,10.452105156748488,10.452105156748488,0.1991778386930041,1.0,1.0,1.0,5.0
2024-07-12,btc_upward_trend,60.0,-6.195757088704854,6.195757088704854,-0.0043723257055300335,1.0,-1.0,0.0,5.0
2024-07-19,btc_upward_trend,30.0,-6.874941458467681,6.874941458467681,-0.12350210021002106,1.0,-1.0,0.0,5.0
2024-07-26,btc_upward_trend,14.0,-4.940019121241113,4.940019121241113,-0.10411146022728701,1.0,-1.0,0.0,4.940019121241113
2024-08-02,btc_upward_trend,60.0,3.4099471609981715,3.4099471609981715,-0.01126128140390159,1.0,1.0,1.0,3.4099471609981715
2024-08-09,btc_upward_trend,60.0,3.415598620117086,3.415598620117086,0.02173806202341666,1.0,1.0,1.0,3.415598620117086
2024-08-16,btc_upward_trend,60.0,4.321922661378389,4.321922661378389,0.1392712646879979,1.0,1.0,1.0,4.321922661378389
2024-08-23,btc_upward_trend,14.0,-8.717531835133435,8.717531835133435,-0.15731892879830545,1.0,-1.0,0.0,5.0
2024-08-30,btc_upward_trend,60.0,12.78741356232649,12.78741356232649,0.23023530719087137,1.0,1.0,1.0,5.0
2024-09-06,btc_upward_trend,21.0,15.379546222890388,15.379546222890388,0.21879781635443707,1.0,1.0,1.0,5.0
2024-09-13,btc_upward_trend,60.0,11.4935853088875,11.4935853088875,0.453800290918708,1.0,1.0,1.0,5.0
2024-09-20,btc_upward_trend,60.0,12.596932766421897,12.596932766421897,0.4605894996997675,1.0,1.0,1.0,5.0
2024-09-27,btc_upward_trend,60.0,17.52550552221197,17.52550552221197,0.3982853871714971,1.0,1.0,1.0,5.0
2024-10-04,btc_upward_trend,60.0,24.09736654621661,24.09736654621661,0.5438213123731599,1.0,1.0,1.0,5.0
2024-10-11,btc_upward_trend,60.0,23.09943186602394,23.09943186602394,0.5444995203070035,1.0,1.0,1.0,5.0
2024-10-18,btc_upward_trend,60.0,21.64244068947168,21.64244068947168,0.5510279417782196,1.0,1.0,1.0,5.0
2024-10-25,btc_upward_trend,30.0,17.168169347403907,17.168169347403907,0.46780346674347006,1.0,1.0,1.0,5.0
2024-11-01,btc_upward_trend,21.0,15.585923504771365,15.585923504771365,0.4229881686732808,1.0,1.0,1.0,5.0
2024-11-08,btc_upward_trend,30.0,7.927803910977972,7.927803910977972,0.32152503902115526,1.0,1.0,1.0,5.0
2024-11-15,btc_upward_trend,30.0,7.5221802311253665,7.5221802311253665,0.1475515167347068,1.0,1.0,1.0,5.0
2024-11-22,btc_upward_trend,21.0,3.225030025482631,3.225030025482631,0.025606216883064414,1.0,1.0,1.0,3.225030025482631
2024-11-29,btc_upward_trend,14.0,3.2495026523819965,3.2495026523819965,0.040675661809973285,1.0,1.0,1.0,3.2495026523819965
2024-12-06,btc_upward_trend,30.0,-3.458892869888893,3.458892869888893,-0.01380808503317188,1.0,-1.0,0.0,3.458892869888893
2024-12-13,btc_upward_trend,21.0,-4.84706498732487,4.84706498732487,-0.0320443089300636,1.0,-1.0,0.0,4.84706498732487
2024-12-20,btc_upward_trend,45.0,5.9955218060798465,5.9955218060798465,0.03602130924414837,1.0,1.0,1.0,5.0
2024-12-27,btc_upward_trend,30.0,6.770912979106364,6.770912979106364,0.08824025019133286,1.0,1.0,1.0,5.0
2025-01-03,btc_upward_trend,60.0,-5.251208918953571,5.251208918953571,-0.11094770539463628,1.0,-1.0,0.0,5.0
2025-01-10,btc_upward_trend,60.0,-9.159091777005015,9.159091777005015,-0.124497036772649,1.0,-1.0,0.0,5.0
2025-01-17,btc_upward_trend,60.0,-19.11107325082712,19.11107325082712,-0.20525525790978028,1.0,-1.0,0.0,5.0
2025-01-24,btc_upward_trend,60.0,-15.829865681151905,15.829865681151905,-0.16665916535155267,1.0,-1.0,0.0,5.0
2025-01-31,btc_upward_trend,45.0,-12.851725858521995,12.851725858521995,-0.17982631185763176,1.0,-1.0,0.0,5.0
2025-02-07,btc_upward_trend,60.0,-11.543890205000949,11.543890205000949,-0.2091498215669777,1.0,-1.0,0.0,5.0
2025-02-14,btc_upward_trend,30.0,-8.733171948617796,8.733171948617796,-0.15308591301294106,1.0,-1.0,0.0,5.0
2025-02-21,btc_upward_trend,7.0,-7.341413353561409,7.341413353561409,-0.12301722214493815,1.0,-1.0,0.0,5.0
2025-02-28,btc_upward_trend,45.0,-3.296781087121867,3.296781087121867,0.002864732328203168,1.0,-1.0,0.0,3.296781087121867
2025-03-07,btc_upward_trend,60.0,7.046384761319481,7.046384761319481,0.11557681728766989,1.0,1.0,1.0,5.0
2025-03-14,btc_upward_trend,60.0,10.01487307484112,10.01487307484112,0.23957791558311659,1.0,1.0,1.0,5.0
2025-03-21,btc_upward_trend,60.0,14.059469922430923,14.059469922430923,0.27068055087961196,1.0,1.0,1.0,5.0
2025-03-28,btc_upward_trend,60.0,24.766354490826615,24.766354490826615,0.290363873563537,1.0,1.0,1.0,5.0
2025-04-04,btc_upward_trend,45.0,22.665051383378888,22.665051383378888,0.2584801955230114,1.0,1.0,1.0,5.0
2025-04-11,btc_upward_trend,45.0,25.28348197889442,25.28348197889442,0.3117927681104107,1.0,1.0,1.0,5.0
2025-04-18,btc_upward_trend,45.0,13.946492930592704,13.946492930592704,0.25313262469504183,1.0,1.0,1.0,5.0
2025-04-25,btc_upward_trend,30.0,14.667939644660787,14.667939644660787,0.15179322027737507,1.0,1.0,1.0,5.0
2025-05-02,btc_upward_trend,21.0,9.121148363497527,9.121148363497527,0.10766299841237958,1.0,1.0,1.0,5.0
2025-05-09,btc_upward_trend,14.0,4.297241631834553,4.297241631834553,0.04220866276353408,1.0,1.0,1.0,4.297241631834553
2025-05-16,btc_upward_trend,60.0,4.465561641958531,4.465561641958531,0.1381563037929172,1.0,1.0,1.0,4.465561641958531
2025-05-23,btc_upward_trend,60.0,7.657974677057214,7.657974677057214,0.1177443176047328,1.0,1.0,1.0,5.0
2025-05-30,btc_upward_trend,60.0,12.761183207114057,12.761183207114057,0.13430028884802003,1.0,1.0,1.0,5.0
2025-06-06,btc_upward_trend,60.0,10.57661710780487,10.57661710780487,0.09436625957776323,1.0,1.0,1.0,5.0
2025-06-13,btc_upward_trend,45.0,14.748269260805236,14.748269260805236,0.11309621625433608,1.0,1.0,1.0,5.0
2025-06-20,btc_upward_trend,30.0,13.634150517492149,13.634150517492149,0.13521202106643115,1.0,1.0,1.0,5.0
2025-06-27,btc_upward_trend,30.0,10.112853897884461,10.112853897884461,0.11553702423380119,1.0,1.0,1.0,5.0
2025-07-04,btc_upward_trend,14.0,7.487559796542952,7.487559796542952,0.09205602595341689,1.0,1.0,1.0,5.0
2025-07-11,btc_upward_trend,60.0,-8.79513207496559,8.79513207496559,-0.050892445233743255,1.0,-1.0,0.0,5.0
2025-07-18,btc_upward_trend,45.0,-5.759577991055435,5.759577991055435,-0.07366912687776384,1.0,-1.0,0.0,5.0
2025-07-25,btc_upward_trend,45.0,-6.549537249783085,6.549537249783085,-0.04718031334792516,1.0,-1.0,0.0,5.0
2025-08-01,btc_upward_trend,14.0,5.427785343359016,5.427785343359016,0.03569456211600697,1.0,1.0,1.0,5.0
2025-08-08,btc_upward_trend,30.0,-8.47872285681787,8.47872285681787,-0.04746014432944101,1.0,-1.0,0.0,5.0
2025-08-15,btc_upward_trend,21.0,-6.003934781146476,6.003934781146476,-0.056945144558152805,1.0,-1.0,0.0,5.0
2025-08-22,btc_upward_trend,45.0,4.5017532583607505,4.5017532583607505,0.06604083139844286,1.0,1.0,1.0,4.5017532583607505
2025-08-29,btc_upward_trend,21.0,12.688408906152587,12.688408906152587,0.06694181628273066,1.0,1.0,1.0,5.0
2025-09-05,btc_upward_trend,14.0,7.302240130133028,7.302240130133028,0.044933945864264135,1.0,1.0,1.0,5.0
2025-09-12,btc_upward_trend,60.0,-6.5787937153328855,6.5787937153328855,-0.1117857005576689,1.0,-1.0,0.0,5.0
2025-09-19,btc_upward_trend,60.0,-9.059939939338381,9.059939939338381,-0.19606575597596454,1.0,-1.0,0.0,5.0
2025-09-26,btc_upward_trend,60.0,-13.407790297768782,13.407790297768782,-0.20314481137315443,1.0,-1.0,0.0,5.0
2025-10-03,btc_upward_trend,60.0,-19.83777513424626,19.83777513424626,-0.253240722560377,1.0,-1.0,0.0,5.0
2025-10-10,btc_upward_trend,60.0,-15.744126049507763,15.744126049507763,-0.17819365193372616,1.0,-1.0,0.0,5.0
2025-10-17,btc_upward_trend,60.0,-14.039695120530396,14.039695120530396,-0.17446177679427777,1.0,-1.0,0.0,5.0
2025-10-24,btc_upward_trend,30.0,-16.025268126159276,16.025268126159276,-0.21778220761265565,1.0,-1.0,0.0,5.0
2025-10-31,btc_upward_trend,21.0,-11.050526874992398,11.050526874992398,-0.22332838631045304,1.0,-1.0,0.0,5.0
2025-11-07,btc_upward_trend,14.0,-10.616953859896382,10.616953859896382,-0.17621261965947455,1.0,-1.0,0.0,5.0
2025-11-14,btc_upward_trend,7.0,-5.271159793124434,5.271159793124434,-0.10005465462925778,1.0,-1.0,0.0,5.0
2025-11-21,btc_upward_trend,7.0,7.121919550966271,7.121919550966271,0.06767659550874483,1.0,1.0,1.0,5.0
2025-11-28,btc_upward_trend,30.0,-4.0388747427085105,4.0388747427085105,-0.03232442923203349,1.0,-1.0,0.0,4.0388747427085105
2025-12-05,btc_upward_trend,45.0,4.3254778445661275,4.3254778445661275,0.03695240705142422,1.0,1.0,1.0,4.3254778445661275
2025-12-12,btc_upward_trend,60.0,-5.17485892485554,5.17485892485554,-0.23737127558009774,1.0,-1.0,0.0,5.0
2025-12-19,btc_upward_trend,30.0,8.870334936813718,8.870334936813718,0.06281361708268962,1.0,1.0,1.0,5.0
2025-12-26,btc_upward_trend,60.0,-13.087480083283195,13.087480083283195,-0.26681386514937233,1.0,-1.0,0.0,5.0
2026-01-02,btc_upward_trend,60.0,-17.575666645633714,17.575666645633714,-0.24064779949759507,1.0,-1.0,0.0,5.0
2026-01-09,btc_upward_trend,45.0,-16.98657067918617,16.98657067918617,-0.28668240342590046,1.0,-1.0,0.0,5.0
2026-01-16,btc_upward_trend,30.0,-14.783788109353626,14.783788109353626,-0.2796242506876436,1.0,-1.0,0.0,5.0
2026-01-23,btc_upward_trend,21.0,-10.887975956039014,10.887975956039014,-0.23154285489796556,1.0,-1.0,0.0,5.0
2026-01-30,btc_upward_trend,30.0,-5.753453266582087,5.753453266582087,-0.21936758260010125,1.0,-1.0,0.0,5.0
2026-02-06,btc_upward_trend,21.0,-4.185838877643498,4.185838877643498,-0.0667064700526746,1.0,-1.0,0.0,4.185838877643498
2026-02-13,btc_upward_trend,60.0,3.4409062004966167,3.4409062004966167,0.07664904095566905,1.0,1.0,1.0,3.4409062004966167
2026-02-20,btc_upward_trend,60.0,5.921789277317681,5.921789277317681,0.12226019960890921,1.0,1.0,1.0,5.0
2026-02-27,btc_upward_trend,60.0,7.312940566892803,7.312940566892803,0.15895454980181278,1.0,1.0,1.0,5.0
2026-03-06,btc_upward_trend,60.0,9.25329691590231,9.25329691590231,0.1877954054099289,1.0,1.0,1.0,5.0
2026-03-13,btc_upward_trend,60.0,11.128731280790442,11.128731280790442,0.1349847737205696,1.0,1.0,1.0,5.0
2026-03-20,btc_upward_trend,60.0,14.882753882198468,14.882753882198468,0.08968322977226317,1.0,1.0,1.0,5.0
2026-03-27,btc_upward_trend,45.0,22.074016603598743,22.074016603598743,0.23097422451273397,1.0,1.0,1.0,5.0
2026-04-03,btc_upward_trend,21.0,11.87781765845411,11.87781765845411,0.15639422796923141,1.0,1.0,1.0,5.0
2026-04-10,btc_upward_trend,30.0,10.903329059062326,10.903329059062326,0.1267410608434174,1.0,1.0,1.0,5.0
2026-04-17,btc_upward_trend,60.0,-8.782135869980603,8.782135869980603,-0.14787458480381988,1.0,-1.0,0.0,5.0
2026-04-24,btc_upward_trend,45.0,-7.1973247250899375,7.1973247250899375,-0.18532634151084892,1.0,-1.0,0.0,5.0
2026-05-01,btc_upward_trend,45.0,-12.919501738121896,12.919501738121896,-0.1521439099754791,1.0,-1.0,0.0,5.0
2026-05-08,btc_upward_trend,45.0,-14.293925573556079,14.293925573556079,-0.18821029272193635,1.0,-1.0,0.0,5.0
2026-05-15,btc_upward_trend,30.0,-11.438996527878963,11.438996527878963,-0.1689573713416509,1.0,-1.0,0.0,5.0
2026-05-22,btc_upward_trend,21.0,-10.25175254084478,10.25175254084478,-0.1583210108618669,1.0,-1.0,0.0,5.0
2026-05-29,btc_upward_trend,7.0,-8.177059113150285,8.177059113150285,-0.1688562250496115,1.0,-1.0,0.0,5.0
2026-06-05,btc_upward_trend,14.0,3.133407256001046,3.133407256001046,0.0407399903728467,1.0,1.0,1.0,3.133407256001046
2026-06-12,btc_upward_trend,7.0,-0.7493765131408099,0.7493765131408099,-0.0005677885234682822,1.0,0.0,0.0,0.7493765131408099
2026-06-19,btc_upward_trend,,,,,1.0,,,
2019-01-04,eth_upward_trend,30.0,-10.919070432305453,10.919070432305453,-0.2935447785747187,1.0,-1.0,0.0,5.0
2019-01-11,eth_upward_trend,21.0,-7.739609934679304,7.739609934679304,-0.1437625350982752,1.0,-1.0,0.0,5.0
2019-01-18,eth_upward_trend,60.0,8.384026950676821,8.384026950676821,0.16262482168330972,1.0,1.0,1.0,5.0
2019-01-25,eth_upward_trend,30.0,8.614384769426426,8.614384769426426,0.14759794978716,1.0,1.0,1.0,5.0
2019-02-01,eth_upward_trend,21.0,11.035541164890457,11.035541164890457,0.3806802211187108,1.0,1.0,1.0,5.0
2019-02-08,eth_upward_trend,60.0,7.255052887136837,7.255052887136837,0.4641509433962263,1.0,1.0,1.0,5.0
2019-02-15,eth_upward_trend,60.0,7.271156763732684,7.271156763732684,0.35916824196597363,1.0,1.0,1.0,5.0
2019-02-22,eth_upward_trend,60.0,10.489095589886404,10.489095589886404,0.14793702497285555,1.0,1.0,1.0,5.0
2019-03-01,eth_upward_trend,60.0,11.787282391786166,11.787282391786166,0.19590600059119145,1.0,1.0,1.0,5.0
2019-03-08,eth_upward_trend,45.0,12.986761606657696,12.986761606657696,0.2771120431396046,1.0,1.0,1.0,5.0
2019-03-15,eth_upward_trend,60.0,10.193621647073662,10.193621647073662,0.5846514352665495,1.0,1.0,1.0,5.0
2019-03-22,eth_upward_trend,60.0,10.059310090190207,10.059310090190207,0.863729960288278,1.0,1.0,1.0,5.0
2019-03-29,eth_upward_trend,60.0,10.91538645436922,10.91538645436922,0.8920069808027922,1.0,1.0,1.0,5.0
2019-04-05,eth_upward_trend,60.0,12.048645762539707,12.048645762539707,0.4650118346786427,1.0,1.0,1.0,5.0
2019-04-12,eth_upward_trend,60.0,13.71335934839765,13.71335934839765,0.4969667259023225,1.0,1.0,1.0,5.0
2019-04-19,eth_upward_trend,45.0,14.203300778694327,14.203300778694327,0.44757877664504186,1.0,1.0,1.0,5.0
2019-04-26,eth_upward_trend,60.0,14.303730057004042,14.303730057004042,1.0149414371636594,1.0,1.0,1.0,5.0
2019-05-03,eth_upward_trend,60.0,12.328109394179034,12.328109394179034,0.7343805783648698,1.0,1.0,1.0,5.0
2019-05-10,eth_upward_trend,60.0,10.302071382630794,10.302071382630794,0.7781504829101844,1.0,1.0,1.0,5.0
2019-05-17,eth_upward_trend,45.0,7.282316337485213,7.282316337485213,0.20781825624232497,1.0,1.0,1.0,5.0
2019-05-24,eth_upward_trend,45.0,7.093693662064268,7.093693662064268,0.2535460280467714,1.0,1.0,1.0,5.0
2019-05-31,eth_upward_trend,30.0,7.357275245941795,7.357275245941795,0.09257185516983957,1.0,1.0,1.0,5.0
2019-06-07,eth_upward_trend,21.0,11.09726243319628,11.09726243319628,0.2503517305141296,1.0,1.0,1.0,5.0
2019-06-14,eth_upward_trend,60.0,-10.238689367133313,10.238689367133313,-0.20257553244180293,1.0,-1.0,0.0,5.0
2019-06-21,eth_upward_trend,60.0,-15.687020384735652,15.687020384735652,-0.33208765075590285,1.0,-1.0,0.0,5.0
2019-06-28,eth_upward_trend,60.0,-14.482011012414649,14.482011012414649,-0.39803890049831214,1.0,-1.0,0.0,5.0
2019-07-05,eth_upward_trend,60.0,-13.775330991865228,13.775330991865228,-0.3781959856680698,1.0,-1.0,0.0,5.0
2019-07-12,eth_upward_trend,60.0,-13.442901229763056,13.442901229763056,-0.34524069623479714,1.0,-1.0,0.0,5.0
2019-07-19,eth_upward_trend,45.0,-11.134690454695216,11.134690454695216,-0.1933584016671951,1.0,-1.0,0.0,5.0
2019-07-26,eth_upward_trend,45.0,-12.162150060159533,12.162150060159533,-0.17490059869292995,1.0,-1.0,0.0,5.0
2019-08-02,eth_upward_trend,30.0,-12.12217008891055,12.12217008891055,-0.21538532236570007,1.0,-1.0,0.0,5.0
2019-08-09,eth_upward_trend,30.0,-8.042953537595839,8.042953537595839,-0.13936256115517975,1.0,-1.0,0.0,5.0
2019-08-16,eth_upward_trend,21.0,-5.5654928894086675,5.5654928894086675,-0.08546083946343563,1.0,-1.0,0.0,5.0
2019-08-23,eth_upward_trend,7.0,-6.1239165190695015,6.1239165190695015,-0.1315328316668385,1.0,-1.0,0.0,5.0
2019-08-30,eth_upward_trend,21.0,8.317829217485516,8.317829217485516,0.2939465875370919,1.0,1.0,1.0,5.0
2019-09-06,eth_upward_trend,14.0,9.13781695164993,9.13781695164993,0.2895079252424886,1.0,1.0,1.0,5.0
2019-09-13,eth_upward_trend,7.0,11.964102914716445,11.964102914716445,0.20491848576954963,1.0,1.0,1.0,5.0
2019-09-20,eth_upward_trend,7.0,-4.649044873059908,4.649044873059908,-0.20290785671696565,1.0,-1.0,0.0,4.649044873059908
2019-09-27,eth_upward_trend,45.0,3.0004665824353873,3.0004665824353873,0.06438805454859309,1.0,1.0,1.0,3.0004665824353873
2019-10-04,eth_upward_trend,60.0,-5.264963171932341,5.264963171932341,-0.16166334377670188,1.0,-1.0,0.0,5.0
2019-10-11,eth_upward_trend,60.0,-7.659416101630796,7.659416101630796,-0.19455511288180605,1.0,-1.0,0.0,5.0
2019-10-18,eth_upward_trend,60.0,-10.113846346697796,10.113846346697796,-0.2944309366678245,1.0,-1.0,0.0,5.0
2019-10-25,eth_upward_trend,60.0,-19.23030287705118,19.23030287705118,-0.2961432506887053,1.0,-1.0,0.0,5.0
